function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.3837,1225
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.683,1225
generate_qubo_numpy_multi_processing,6.956,1225
sample,8.283,1225
sample_qubo,14.331,1225
to_qubo,0.595,1225
from_qubo,6.008,1225
solve_exact_cover,21.287,1225
