function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.39192,2525
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.726,2525
generate_qubo_numpy_multi_processing,49.687,2525
sample,16.59,2525
sample_qubo,42.272,2525
to_qubo,2.852,2525
from_qubo,25.494,2525
solve_exact_cover,91.96,2525
