function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.17633,2750
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.927,2750
generate_qubo_numpy_multi_processing,64.587,2750
sample,24.244,2750
sample_qubo,54.769,2750
to_qubo,3.305,2750
from_qubo,30.302,2750
solve_exact_cover,119.358,2750
