function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.87059,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.186,300
generate_qubo_numpy_multi_processing,0.277,300
sample,1.229,300
sample_qubo,1.862,300
to_qubo,0.041,300
from_qubo,0.63,300
solve_exact_cover,2.139,300
