function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.0927,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.089,550
generate_qubo_numpy_multi_processing,1.042,550
sample,3.195,550
sample_qubo,4.822,550
to_qubo,0.103,550
from_qubo,1.619,550
solve_exact_cover,5.866,550
