function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.61441,1425
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.066,1425
generate_qubo_numpy_multi_processing,9.842,1425
sample,10.908,1425
sample_qubo,19.759,1425
to_qubo,0.834,1425
from_qubo,8.794,1425
solve_exact_cover,29.602,1425
