function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.10882,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.659,475
generate_qubo_numpy_multi_processing,0.78,475
sample,1.767,475
sample_qubo,3.09,475
to_qubo,0.106,475
from_qubo,1.316,475
solve_exact_cover,3.871,475
