function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.95419,675
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.066,675
generate_qubo_numpy_multi_processing,1.545,675
sample,3.235,675
sample_qubo,5.385,675
to_qubo,0.162,675
from_qubo,2.135,675
solve_exact_cover,6.932,675
