function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.21246,900
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.502,900
generate_qubo_numpy_multi_processing,3.055,900
sample,3.812,900
sample_qubo,7.38,900
to_qubo,0.305,900
from_qubo,3.547,900
solve_exact_cover,10.437,900
