function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.42312,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.456,1475
generate_qubo_numpy_multi_processing,11.055,1475
sample,9.342,1475
sample_qubo,18.7,1475
to_qubo,0.879,1475
from_qubo,9.297,1475
solve_exact_cover,29.757,1475
