function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.65033,2050
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.929,2050
generate_qubo_numpy_multi_processing,26.68,2050
sample,16.713,2050
sample_qubo,33.554,2050
to_qubo,1.773,2050
from_qubo,16.723,2050
solve_exact_cover,60.236,2050
