function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.71102,3950
dwave_qbsolv.qbsolv_binding.run_qbsolv,42.544,3950
generate_qubo_numpy_multi_processing,206.04,3950
sample,51.067,3950
sample_qubo,130.368,3950
to_qubo,8.503,3950
from_qubo,78.797,3950
solve_exact_cover,336.414,3950
