function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.58616,1875
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.545,1875
generate_qubo_numpy_multi_processing,20.914,1875
sample,12.06,1875
sample_qubo,26.049,1875
to_qubo,1.507,1875
from_qubo,13.883,1875
solve_exact_cover,46.964,1875
