function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.72033,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.456,975
generate_qubo_numpy_multi_processing,3.957,975
sample,4.808,975
sample_qubo,8.828,975
to_qubo,0.347,975
from_qubo,3.996,975
solve_exact_cover,12.786,975
