function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.18727,200
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.47,200
generate_qubo_numpy_multi_processing,0.139,200
sample,1.497,200
sample_qubo,1.848,200
to_qubo,0.025,200
from_qubo,0.349,200
solve_exact_cover,1.987,200
