function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.06702,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.606,1075
generate_qubo_numpy_multi_processing,5.188,1075
sample,4.041,1075
sample_qubo,8.828,1075
to_qubo,0.43,1075
from_qubo,4.759,1075
solve_exact_cover,14.017,1075
