function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.62509,1800
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.474,1800
generate_qubo_numpy_multi_processing,17.854,1800
sample,8.86,1800
sample_qubo,21.859,1800
to_qubo,1.377,1800
from_qubo,12.914,1800
solve_exact_cover,39.715,1800
