function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.08067,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.463,300
generate_qubo_numpy_multi_processing,0.27,300
sample,1.506,300
sample_qubo,2.108,300
to_qubo,0.041,300
from_qubo,0.599,300
solve_exact_cover,2.379,300
