function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.6669,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.77,1325
generate_qubo_numpy_multi_processing,7.982,1325
sample,5.472,1325
sample_qubo,12.496,1325
to_qubo,0.695,1325
from_qubo,6.986,1325
solve_exact_cover,20.48,1325
