function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.32537,2775
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.828,2775
generate_qubo_numpy_multi_processing,70.706,2775
sample,28.693,2775
sample_qubo,64.264,2775
to_qubo,3.851,2775
from_qubo,35.333,2775
solve_exact_cover,134.972,2775
