function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.28782,3625
dwave_qbsolv.qbsolv_binding.run_qbsolv,36.987,3625
generate_qubo_numpy_multi_processing,147.042,3625
sample,43.107,3625
sample_qubo,98.013,3625
to_qubo,6.103,3625
from_qubo,54.535,3625
solve_exact_cover,245.06,3625
