function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.52704,1825
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.262,1825
generate_qubo_numpy_multi_processing,19.086,1825
sample,8.68,1825
sample_qubo,22.039,1825
to_qubo,1.409,1825
from_qubo,13.264,1825
solve_exact_cover,41.127,1825
