function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.0137,2100
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.582,2100
generate_qubo_numpy_multi_processing,30.276,2100
sample,11.57,2100
sample_qubo,29.76,2100
to_qubo,1.978,2100
from_qubo,18.066,2100
solve_exact_cover,60.038,2100
