function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.55023,925
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.968,925
generate_qubo_numpy_multi_processing,3.352,925
sample,4.319,925
sample_qubo,8.215,925
to_qubo,0.346,925
from_qubo,3.875,925
solve_exact_cover,11.568,925
