function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.77794,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.666,1675
generate_qubo_numpy_multi_processing,14.98,1675
sample,8.897,1675
sample_qubo,20.036,1675
to_qubo,1.223,1675
from_qubo,11.056,1675
solve_exact_cover,35.018,1675
