function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.38274,2175
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.153,2175
generate_qubo_numpy_multi_processing,32.277,2175
sample,17.289,2175
sample_qubo,37.931,2175
to_qubo,2.126,2175
from_qubo,20.5,2175
solve_exact_cover,70.21,2175
