function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.30203,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.827,450
generate_qubo_numpy_multi_processing,0.652,450
sample,1.93,450
sample_qubo,3.162,450
to_qubo,0.1,450
from_qubo,1.228,450
solve_exact_cover,3.815,450
