function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.13762,250
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.5,250
generate_qubo_numpy_multi_processing,0.253,250
sample,1.533,250
sample_qubo,2.025,250
to_qubo,0.032,250
from_qubo,0.49,250
solve_exact_cover,2.279,250
