function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.3647,600
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.138,600
generate_qubo_numpy_multi_processing,1.06,600
sample,2.269,600
sample_qubo,3.846,600
to_qubo,0.127,600
from_qubo,1.569,600
solve_exact_cover,4.907,600
