function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.55019,2150
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.706,2150
generate_qubo_numpy_multi_processing,31.509,2150
sample,12.726,2150
sample_qubo,31.603,2150
to_qubo,2.009,2150
from_qubo,18.745,2150
solve_exact_cover,63.114,2150
