function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.61865,1300
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.388,1300
generate_qubo_numpy_multi_processing,7.293,1300
sample,9.162,1300
sample_qubo,16.186,1300
to_qubo,0.767,1300
from_qubo,6.98,1300
solve_exact_cover,23.481,1300
