function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.01886,2000
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.958,2000
generate_qubo_numpy_multi_processing,24.85,2000
sample,16.682,2000
sample_qubo,32.968,2000
to_qubo,1.713,2000
from_qubo,16.17,2000
solve_exact_cover,57.819,2000
