function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.4294,3075
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.695,3075
generate_qubo_numpy_multi_processing,89.476,3075
sample,24.868,3075
sample_qubo,63.939,3075
to_qubo,4.158,3075
from_qubo,38.808,3075
solve_exact_cover,153.418,3075
