function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.23175,3175
dwave_qbsolv.qbsolv_binding.run_qbsolv,32.561,3175
generate_qubo_numpy_multi_processing,94.119,3175
sample,37.805,3175
sample_qubo,81.519,3175
to_qubo,5.225,3175
from_qubo,43.401,3175
solve_exact_cover,175.642,3175
