function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.07687,3325
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.143,3325
generate_qubo_numpy_multi_processing,112.335,3325
sample,32.922,3325
sample_qubo,86.03,3325
to_qubo,5.761,3325
from_qubo,52.769,3325
solve_exact_cover,198.37,3325
