function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.10021,1250
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.245,1250
generate_qubo_numpy_multi_processing,6.396,1250
sample,7.875,1250
sample_qubo,14.627,1250
to_qubo,0.624,1250
from_qubo,6.713,1250
solve_exact_cover,21.025,1250
