function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.03231,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.323,800
generate_qubo_numpy_multi_processing,2.3,800
sample,3.561,800
sample_qubo,6.25,800
to_qubo,0.233,800
from_qubo,2.674,800
solve_exact_cover,8.551,800
