function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.00204,3875
dwave_qbsolv.qbsolv_binding.run_qbsolv,33.206,3875
generate_qubo_numpy_multi_processing,180.745,3875
sample,41.013,3875
sample_qubo,111.213,3875
to_qubo,7.784,3875
from_qubo,69.736,3875
solve_exact_cover,291.962,3875
