function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.06925,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.393,275
generate_qubo_numpy_multi_processing,0.26,275
sample,1.43,275
sample_qubo,2.007,275
to_qubo,0.036,275
from_qubo,0.575,275
solve_exact_cover,2.268,275
