function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.04272,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.696,2025
generate_qubo_numpy_multi_processing,25.972,2025
sample,12.433,2025
sample_qubo,29.044,2025
to_qubo,1.728,2025
from_qubo,16.493,2025
solve_exact_cover,55.017,2025
