function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.54018,3600
dwave_qbsolv.qbsolv_binding.run_qbsolv,32.106,3600
generate_qubo_numpy_multi_processing,139.06,3600
sample,38.252,3600
sample_qubo,94.682,3600
to_qubo,6.13,3600
from_qubo,56.048,3600
solve_exact_cover,233.746,3600
