function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.98166,3175
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.786,3175
generate_qubo_numpy_multi_processing,100.497,3175
sample,33.227,3175
sample_qubo,73.966,3175
to_qubo,4.428,3175
from_qubo,40.464,3175
solve_exact_cover,174.466,3175
