function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.69463,3550
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.299,3550
generate_qubo_numpy_multi_processing,136.595,3550
sample,28.206,3550
sample_qubo,79.85,3550
to_qubo,5.892,3550
from_qubo,51.27,3550
solve_exact_cover,216.448,3550
