function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.9385,1875
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.906,1875
generate_qubo_numpy_multi_processing,21.042,1875
sample,14.398,1875
sample_qubo,28.655,1875
to_qubo,1.484,1875
from_qubo,14.153,1875
solve_exact_cover,49.699,1875
