function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.64978,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.276,975
generate_qubo_numpy_multi_processing,3.65,975
sample,4.663,975
sample_qubo,8.725,975
to_qubo,0.382,975
from_qubo,4.036,975
solve_exact_cover,12.376,975
