function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.82091,2300
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.531,2300
generate_qubo_numpy_multi_processing,41.196,2300
sample,17.106,2300
sample_qubo,41.29,2300
to_qubo,2.563,2300
from_qubo,24.017,2300
solve_exact_cover,82.488,2300
