function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.71863,2450
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.835,2450
generate_qubo_numpy_multi_processing,50.731,2450
sample,17.825,2450
sample_qubo,44.509,2450
to_qubo,2.977,2450
from_qubo,26.491,2450
solve_exact_cover,95.242,2450
