function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.08487,500
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.91,500
generate_qubo_numpy_multi_processing,0.723,500
sample,3.0,500
sample_qubo,4.215,500
to_qubo,0.087,500
from_qubo,1.208,500
solve_exact_cover,4.939,500
