function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.33068,250
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.704,250
generate_qubo_numpy_multi_processing,0.257,250
sample,1.738,250
sample_qubo,2.231,250
to_qubo,0.032,250
from_qubo,0.491,250
solve_exact_cover,2.488,250
