function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.61219,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.397,2025
generate_qubo_numpy_multi_processing,26.73,2025
sample,16.125,2025
sample_qubo,33.2,2025
to_qubo,1.719,2025
from_qubo,16.953,2025
solve_exact_cover,59.931,2025
