function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.97054,3025
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.368,3025
generate_qubo_numpy_multi_processing,89.132,3025
sample,22.652,3025
sample_qubo,62.418,3025
to_qubo,4.27,3025
from_qubo,39.492,3025
solve_exact_cover,151.553,3025
