function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.46424,3800
dwave_qbsolv.qbsolv_binding.run_qbsolv,38.987,3800
generate_qubo_numpy_multi_processing,165.733,3800
sample,46.56,3800
sample_qubo,113.837,3800
to_qubo,7.554,3800
from_qubo,66.816,3800
solve_exact_cover,279.572,3800
