function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.25196,175
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.534,175
generate_qubo_numpy_multi_processing,0.133,175
sample,1.558,175
sample_qubo,1.841,175
to_qubo,0.023,175
from_qubo,0.282,175
solve_exact_cover,1.974,175
