function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.55225,3325
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.576,3325
generate_qubo_numpy_multi_processing,113.802,3325
sample,27.529,3325
sample_qubo,73.158,3325
to_qubo,4.939,3325
from_qubo,45.313,3325
solve_exact_cover,186.963,3325
