function,cumtime,lBits
dwave_qbsolv.dwavesearch,15.15934,3625
dwave_qbsolv.qbsolv_binding.run_qbsolv,48.608,3625
generate_qubo_numpy_multi_processing,151.213,3625
sample,55.978,3625
sample_qubo,122.76,3625
to_qubo,7.352,3625
from_qubo,66.31,3625
solve_exact_cover,273.977,3625
