function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.19925,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.579,1200
generate_qubo_numpy_multi_processing,5.878,1200
sample,6.17,1200
sample_qubo,11.969,1200
to_qubo,0.585,1200
from_qubo,5.757,1200
solve_exact_cover,17.848,1200
