function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.39825,1375
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.715,1375
generate_qubo_numpy_multi_processing,9.764,1375
sample,10.497,1375
sample_qubo,18.76,1375
to_qubo,0.773,1375
from_qubo,8.202,1375
solve_exact_cover,28.526,1375
