function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.34348,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.198,625
generate_qubo_numpy_multi_processing,1.327,625
sample,2.341,625
sample_qubo,4.304,625
to_qubo,0.14,625
from_qubo,1.953,625
solve_exact_cover,5.632,625
