function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.61778,3500
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.82,3500
generate_qubo_numpy_multi_processing,128.765,3500
sample,33.558,3500
sample_qubo,85.378,3500
to_qubo,5.722,3500
from_qubo,51.466,3500
solve_exact_cover,214.147,3500
