function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.9801,2650
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.241,2650
generate_qubo_numpy_multi_processing,56.435,2650
sample,16.301,2650
sample_qubo,44.528,2650
to_qubo,3.049,2650
from_qubo,28.021,2650
solve_exact_cover,100.965,2650
