function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.20736,3875
dwave_qbsolv.qbsolv_binding.run_qbsolv,33.798,3875
generate_qubo_numpy_multi_processing,185.593,3875
sample,42.009,3875
sample_qubo,117.143,3875
to_qubo,8.19,3875
from_qubo,74.64,3875
solve_exact_cover,302.739,3875
