function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.0827,3000
dwave_qbsolv.qbsolv_binding.run_qbsolv,31.572,3000
generate_qubo_numpy_multi_processing,84.327,3000
sample,35.987,3000
sample_qubo,74.738,3000
to_qubo,4.398,3000
from_qubo,38.458,3000
solve_exact_cover,159.067,3000
