function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.26257,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.92,550
generate_qubo_numpy_multi_processing,0.813,550
sample,2.027,550
sample_qubo,3.207,550
to_qubo,0.105,550
from_qubo,1.172,550
solve_exact_cover,4.02,550
