function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.01798,1800
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.626,1800
generate_qubo_numpy_multi_processing,19.168,1800
sample,15.011,1800
sample_qubo,27.893,1800
to_qubo,1.376,1800
from_qubo,12.782,1800
solve_exact_cover,47.062,1800
